,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-11-30 06:00:00,4.0,0.6470588235294118,0.45901639344262435,1.0,0.10833333333333332,1.0,0.06313131313131315,0.19230769230769232,0.068435314134476,0.051771117166212535,0.06412825651302605,33.0
2014-11-30 07:00:00,4.0,0.6666666666666667,0.47540983606557674,1.0,0.10833333333333332,14.0,0.07575757575757577,0.17948717948717952,0.06925452139391264,0.051771117166212535,0.0501002004008016,35.0
2014-11-30 08:00:00,4.0,0.6666666666666667,0.4918032786885256,1.0,0.06666666666666667,14.0,0.06818181818181819,0.16666666666666669,0.06969563299514775,0.051771117166212535,0.038076152304609215,39.0
2014-11-30 09:00:00,4.0,0.7058823529411764,0.4918032786885256,0.88,0.16666666666666666,13.0,0.08080808080808081,0.17094017094017094,0.07114499968492027,0.010899182561307902,0.04809619238476953,38.0
2014-11-30 10:00:00,14.0,0.7450980392156863,0.4918032786885256,0.76,0.1,2.0,0.07070707070707072,0.18803418803418806,0.07227928665952485,0.027247956403269755,0.052104208416833664,44.0
2014-11-30 11:00:00,14.0,0.7450980392156863,0.47540983606557674,0.71,0.13333333333333333,2.0,0.09974747474747477,0.1965811965811966,0.07114499968492027,0.07901907356948229,0.058116232464929855,54.0
2014-11-30 12:00:00,14.0,0.7450980392156863,0.45901639344262435,0.73,0.125,24.0,0.06818181818181819,0.18803418803418806,0.06654483584346839,0.14713896457765668,0.04008016032064128,50.0
2014-11-30 13:00:00,14.0,0.7647058823529412,0.4426229508196755,0.64,0.08333333333333333,2.0,0.07954545454545456,0.1965811965811966,0.06314197491965466,0.20708446866485014,0.04008016032064128,48.0
2014-11-30 14:00:00,14.0,0.7647058823529412,0.4426229508196755,0.68,0.075,2.0,0.06691919191919193,0.17948717948717952,0.06049530531224398,0.26975476839237056,0.04008016032064128,48.0
2014-11-30 15:00:00,14.0,0.7647058823529412,0.4426229508196755,0.66,0.08333333333333333,23.0,0.0883838383838384,0.19230769230769232,0.06238578360325161,0.2833787465940054,0.022044088176352703,44.0
2014-11-30 16:00:00,14.0,0.7450980392156863,0.4426229508196755,0.6900000000000001,0.08333333333333333,23.0,0.07196969696969698,0.26495726495726496,0.06755309093200579,0.23705722070844687,0.06613226452905811,55.0
2014-11-30 17:00:00,4.0,0.7450980392156863,0.4426229508196755,0.76,0.08333333333333333,1.0,0.07196969696969698,0.22222222222222224,0.06875039384964395,0.30517711171662126,0.05410821643286573,62.0
2014-11-30 18:00:00,4.0,0.7254901960784313,0.45901639344262435,0.8200000000000001,0.125,1.0,0.09090909090909093,0.23076923076923078,0.07259436637469278,0.29155313351498635,0.04809619238476953,63.0
2014-11-30 19:00:00,4.0,0.7058823529411764,0.45901639344262435,0.86,0.09166666666666666,14.0,0.16540404040404041,0.38461538461538464,0.10586678429642697,0.10626702997275204,0.044088176352705406,70.0
2014-11-30 20:00:00,4.0,0.6862745098039216,0.47540983606557674,0.89,0.09166666666666666,4.0,0.19570707070707072,0.38888888888888895,0.11456298443506205,0.10626702997275204,0.03607214428857715,72.0
2014-11-30 21:00:00,4.0,0.6666666666666667,0.4918032786885256,0.76,0.45,4.0,0.12626262626262627,0.33333333333333337,0.10397630600541935,0.0,0.05611222444889779,68.0
2014-11-30 22:00:00,4.0,0.607843137254902,0.508196721311478,0.6900000000000001,0.3416666666666666,4.0,0.011363636363636366,0.23931623931623935,0.08696200138635073,0.04087193460490463,0.04208416833667334,57.0
2014-11-30 23:00:00,4.0,0.5882352941176471,0.5245901639344268,0.68,0.6499999999999999,4.0,0.011363636363636366,0.0982905982905983,0.09893503056273235,0.09809264305177111,0.022044088176352703,31.0
2014-12-01 00:00:00,4.0,0.5882352941176471,0.5245901639344268,0.68,0.6499999999999999,4.0,0.011363636363636366,0.08974358974358976,0.1081983741886697,0.08446866485013624,0.018036072144288574,21.0
2014-12-01 01:00:00,4.0,0.5686274509803921,0.5245901639344268,0.68,0.5916666666666666,4.0,0.003787878787878788,0.13675213675213677,0.11216837859978572,0.043596730245231606,0.03006012024048096,16.0
2014-12-01 02:00:00,4.0,0.5686274509803921,0.5409836065573792,0.68,0.4,4.0,0.003787878787878788,0.13247863247863248,0.11153821916944985,0.04087193460490463,0.028056112224448895,12.0
2014-12-01 03:00:00,4.0,0.5490196078431373,0.5409836065573792,0.64,0.39166666666666666,4.0,0.003787878787878788,0.11538461538461539,0.1077572625874346,0.05722070844686648,0.026052104208416832,9.0
2014-12-01 04:00:00,4.0,0.5490196078431373,0.5409836065573792,0.6900000000000001,0.225,4.0,0.015151515151515154,0.07264957264957266,0.10586678429642697,0.08446866485013624,0.01603206412825651,7.0
2014-12-01 05:00:00,4.0,0.5294117647058824,0.557377049180328,0.72,0.16666666666666666,4.0,0.01893939393939394,0.06837606837606838,0.11116012351124832,0.06811989100817438,0.014028056112224447,6.0
2014-12-01 06:00:00,4.0,0.5294117647058824,0.5737704918032804,0.73,0.2333333333333333,4.0,0.012626262626262628,0.07692307692307693,0.11639044678303609,0.04632152588555858,0.01603206412825651,6.0
2014-12-01 07:00:00,4.0,0.5294117647058824,0.5737704918032804,0.72,0.24166666666666664,4.0,0.007575757575757577,0.08974358974358976,0.12225092948515971,0.02997275204359673,0.02004008016032064,6.0
2014-12-01 08:00:00,4.0,0.5490196078431373,0.5901639344262328,0.67,0.4083333333333333,4.0,0.012626262626262628,0.0982905982905983,0.1284264919024513,0.024523160762942777,0.024048096192384766,7.0
2014-12-01 09:00:00,4.0,0.5490196078431373,0.5901639344262328,0.61,0.31666666666666665,14.0,0.012626262626262628,0.0982905982905983,0.1272922049278467,0.03542234332425068,0.026052104208416832,7.0
2014-12-01 10:00:00,2.0,0.5490196078431373,0.5901639344262328,0.62,0.41666666666666663,4.0,0.010101010101010102,0.08547008547008547,0.11008885247967733,0.07901907356948229,0.018036072144288574,7.0
2014-12-01 11:00:00,2.0,0.5490196078431373,0.5901639344262328,0.61,0.24166666666666664,4.0,0.012626262626262628,0.07692307692307693,0.10586678429642697,0.11444141689373297,0.018036072144288574,8.0
2014-12-01 12:00:00,2.0,0.5686274509803921,0.557377049180328,0.61,0.19166666666666665,14.0,0.02398989898989899,0.07692307692307693,0.1032201146890163,0.1307901907356948,0.018036072144288574,9.0
2014-12-01 13:00:00,2.0,0.5490196078431373,0.557377049180328,0.61,0.35,14.0,0.02398989898989899,0.08547008547008547,0.10662297561283002,0.11444141689373297,0.024048096192384766,10.0
2014-12-01 14:00:00,2.0,0.5490196078431373,0.557377049180328,0.62,0.2,4.0,0.02398989898989899,0.06837606837606838,0.09641439284138885,0.15258855585831063,0.02004008016032064,10.0
2014-12-01 15:00:00,2.0,0.5490196078431373,0.557377049180328,0.6,0.3,14.0,0.017676767676767676,0.07264957264957266,0.08885247967735835,0.1662125340599455,0.02004008016032064,14.0
2014-12-01 16:00:00,2.0,0.5294117647058824,0.557377049180328,0.63,0.275,4.0,0.017676767676767676,0.07692307692307693,0.08141659839939502,0.17983651226158037,0.014028056112224447,19.0
2014-12-01 17:00:00,2.0,0.5294117647058824,0.557377049180328,0.63,0.275,4.0,0.034090909090909095,0.08547008547008547,0.08286596508916753,0.1771117166212534,0.014028056112224447,26.0
2014-12-01 18:00:00,2.0,0.5294117647058824,0.557377049180328,0.62,0.275,4.0,0.039141414141414144,0.0982905982905983,0.08526057092444388,0.15803814713896458,0.01603206412825651,30.0
2014-12-01 19:00:00,2.0,0.5098039215686274,0.5737704918032804,0.65,0.15,4.0,0.042929292929292935,0.10256410256410257,0.08828533619005607,0.1416893732970027,0.01603206412825651,31.0
2014-12-01 20:00:00,2.0,0.5294117647058824,0.5901639344262328,0.6,0.175,14.0,0.04166666666666667,0.09401709401709403,0.08935660722162707,0.13623978201634876,0.02004008016032064,35.0
2014-12-01 21:00:00,2.0,0.5098039215686274,0.6065573770491817,0.66,0.31666666666666665,4.0,0.04797979797979798,0.08547008547008547,0.08992375070892933,0.16348773841961853,0.02004008016032064,38.0
2014-12-01 22:00:00,2.0,0.5098039215686274,0.6065573770491817,0.64,0.3416666666666666,14.0,0.05303030303030303,0.08547008547008547,0.09055391013926521,0.1662125340599455,0.022044088176352703,43.0
2014-12-01 23:00:00,2.0,0.4901960784313726,0.6229508196721341,0.66,0.225,14.0,0.054292929292929296,0.07264957264957266,0.09023883042409728,0.1989100817438692,0.026052104208416832,54.0
2014-12-02 00:00:00,2.0,0.4901960784313726,0.6065573770491817,0.67,0.3416666666666666,4.0,0.0782828282828283,0.07264957264957266,0.09061692608229881,0.2098092643051771,0.03006012024048096,64.0
2014-12-02 01:00:00,2.0,0.4901960784313726,0.6065573770491817,0.66,0.4083333333333333,4.0,0.07323232323232325,0.06410256410256411,0.08929359127859346,0.22343324250681199,0.03206412825651302,67.0
2014-12-02 02:00:00,2.0,0.4901960784313726,0.6065573770491817,0.66,0.15833333333333333,4.0,0.08585858585858587,0.06410256410256411,0.08973470287982858,0.220708446866485,0.038076152304609215,70.0
2014-12-02 03:00:00,2.0,0.45098039215686275,0.5901639344262328,0.74,0.2333333333333333,14.0,0.09595959595959597,0.06410256410256411,0.08992375070892933,0.2098092643051771,0.038076152304609215,70.0
2014-12-02 04:00:00,2.0,0.47058823529411764,0.5901639344262328,0.68,0.225,4.0,0.0744949494949495,0.05982905982905984,0.08872644779129119,0.21525885558583105,0.038076152304609215,69.0
2014-12-02 05:00:00,2.0,0.47058823529411764,0.6065573770491817,0.64,0.225,4.0,0.06818181818181819,0.05982905982905984,0.08551263469657822,0.22343324250681199,0.044088176352705406,65.0
2014-12-02 06:00:00,2.0,0.47058823529411764,0.6065573770491817,0.66,0.225,4.0,0.09722222222222224,0.05982905982905984,0.08463041149410801,0.22343324250681199,0.04609218436873747,63.0
2014-12-02 07:00:00,2.0,0.47058823529411764,0.6065573770491817,0.66,0.225,4.0,0.09217171717171718,0.07264957264957266,0.08393723612073851,0.2098092643051771,0.0501002004008016,63.0
2014-12-02 08:00:00,2.0,0.4117647058823529,0.6229508196721341,0.8200000000000001,0.275,4.0,0.09722222222222224,0.08547008547008547,0.08160564622849578,0.19618528610354222,0.04609218436873747,58.0
2014-12-02 09:00:00,4.0,0.4117647058823529,0.6393442622950829,0.8200000000000001,0.175,4.0,0.05808080808080809,0.0811965811965812,0.07681643455794315,0.22343324250681199,0.03206412825651302,47.0
2014-12-02 10:00:00,4.0,0.45098039215686275,0.6393442622950829,0.67,0.11666666666666665,4.0,0.07575757575757577,0.10256410256410257,0.07467389249480118,0.20435967302452315,0.03607214428857715,46.0
2014-12-02 11:00:00,4.0,0.47058823529411764,0.6393442622950829,0.6,0.15833333333333333,4.0,0.08080808080808081,0.11965811965811968,0.07687945050097673,0.18528610354223432,0.04008016032064128,47.0
2014-12-02 12:00:00,4.0,0.47058823529411764,0.6229508196721341,0.62,0.21666666666666665,4.0,0.0782828282828283,0.0811965811965812,0.07561913164030498,0.220708446866485,0.03607214428857715,46.0
2014-12-02 13:00:00,4.0,0.47058823529411764,0.6229508196721341,0.62,0.21666666666666665,4.0,0.0782828282828283,0.0811965811965812,0.07561913164030498,0.220708446866485,0.03607214428857715,46.0
2014-12-02 14:00:00,4.0,0.47058823529411764,0.6229508196721341,0.62,0.21666666666666665,4.0,0.05681818181818182,0.08547008547008547,0.0749889722099691,0.2316076294277929,0.03607214428857715,48.0
2014-12-02 15:00:00,4.0,0.45098039215686275,0.5737704918032804,0.86,0.14166666666666666,13.0,0.10353535353535355,0.09401709401709403,0.07624929107064085,0.220708446866485,0.03006012024048096,49.0
2014-12-02 16:00:00,4.0,0.43137254901960786,0.5901639344262328,0.93,0.11666666666666665,24.0,0.125,0.1452991452991453,0.08129056651332786,0.16348773841961853,0.02004008016032064,57.0
2014-12-02 17:00:00,4.0,0.43137254901960786,0.5901639344262328,0.96,0.11666666666666665,24.0,0.09469696969696971,0.17094017094017094,0.08696200138635073,0.13623978201634876,0.026052104208416832,54.0
2014-12-02 18:00:00,4.0,0.43137254901960786,0.5901639344262328,0.97,0.08333333333333333,24.0,0.08333333333333334,0.16666666666666669,0.08822232024702248,0.1335149863760218,0.028056112224448895,53.0
2014-12-02 19:00:00,4.0,0.45098039215686275,0.5901639344262328,0.98,0.041666666666666664,1.0,0.09469696969696971,0.1965811965811966,0.09137311739870185,0.10354223433242507,0.03607214428857715,59.0
2014-12-02 20:00:00,4.0,0.45098039215686275,0.5901639344262328,0.92,0.08333333333333333,4.0,0.09343434343434345,0.21794871794871798,0.09578423341105298,0.07901907356948229,0.038076152304609215,65.0
2014-12-02 21:00:00,4.0,0.45098039215686275,0.6065573770491817,0.9400000000000001,0.008333333333333333,4.0,0.08712121212121214,0.15811965811965814,0.09137311739870185,0.11989100817438691,0.03206412825651302,60.0
2014-12-02 22:00:00,4.0,0.45098039215686275,0.6065573770491817,0.98,0.1,24.0,0.08964646464646465,0.13675213675213677,0.09137311739870185,0.1307901907356948,0.03006012024048096,58.0
2014-12-02 23:00:00,4.0,0.45098039215686275,0.6065573770491817,1.0,0.075,4.0,0.10353535353535355,0.17948717948717952,0.09389375512004536,0.08719346049046321,0.026052104208416832,63.0
2014-12-03 00:00:00,4.0,0.45098039215686275,0.5901639344262328,1.0,0.05833333333333333,14.0,0.0883838383838384,0.13247863247863248,0.0926334362593736,0.11444141689373297,0.026052104208416832,62.0
2014-12-03 01:00:00,4.0,0.45098039215686275,0.5901639344262328,1.0,0.05833333333333333,14.0,0.06565656565656566,0.1495726495726496,0.0901127985380301,0.09264305177111716,0.03406813627254509,58.0
2014-12-03 02:00:00,4.0,0.45098039215686275,0.5737704918032804,0.9400000000000001,0.1,14.0,0.08459595959595961,0.18803418803418806,0.09137311739870185,0.049046321525885554,0.038076152304609215,59.0
2014-12-03 03:00:00,4.0,0.45098039215686275,0.5737704918032804,0.9400000000000001,0.1,14.0,0.0744949494949495,0.17094017094017094,0.09326359568970947,0.05994550408719346,0.038076152304609215,61.0
2014-12-03 04:00:00,4.0,0.45098039215686275,0.5737704918032804,1.0,0.13333333333333333,24.0,0.10732323232323233,0.1623931623931624,0.0951540739807171,0.05449591280653951,0.03406813627254509,63.0
2014-12-03 05:00:00,4.0,0.45098039215686275,0.5737704918032804,1.0,0.10833333333333332,4.0,0.08712121212121214,0.15384615384615385,0.09326359568970947,0.05722070844686648,0.026052104208416832,60.0
2014-12-03 06:00:00,4.0,0.45098039215686275,0.5737704918032804,1.0,0.075,1.0,0.07954545454545456,0.18376068376068377,0.09704455227172473,0.03814713896457766,0.026052104208416832,56.0
2014-12-03 07:00:00,5.0,0.45098039215686275,0.5737704918032804,1.0,0.125,4.0,0.08207070707070709,0.17948717948717952,0.09641439284138885,0.03814713896457766,0.02004008016032064,54.0
2014-12-03 08:00:00,5.0,0.45098039215686275,0.5737704918032804,1.0,0.15,4.0,0.07323232323232325,0.15384615384615385,0.09452391455038123,0.05722070844686648,0.014028056112224447,45.0
2014-12-03 09:00:00,5.0,0.47058823529411764,0.5901639344262328,1.0,0.10833333333333332,4.0,0.0883838383838384,0.15384615384615385,0.09893503056273235,0.05449591280653951,0.014028056112224447,39.0
2014-12-03 10:00:00,5.0,0.47058823529411764,0.5901639344262328,1.0,0.10833333333333332,4.0,0.0883838383838384,0.15384615384615385,0.09893503056273235,0.05449591280653951,0.014028056112224447,39.0
2014-12-03 11:00:00,5.0,0.4901960784313726,0.5737704918032804,0.97,0.09166666666666666,24.0,0.06691919191919193,0.14102564102564105,0.09452391455038123,0.07084468664850135,0.01603206412825651,46.0
2014-12-03 12:00:00,5.0,0.4901960784313726,0.557377049180328,0.9500000000000001,0.125,24.0,0.07196969696969698,0.13675213675213677,0.10082550885373998,0.05722070844686648,0.018036072144288574,49.0
2014-12-03 13:00:00,5.0,0.5098039215686274,0.5245901639344268,0.9500000000000001,0.08333333333333333,24.0,0.05681818181818182,0.1452991452991453,0.09773772764509418,0.06267029972752043,0.01603206412825651,48.0
2014-12-03 14:00:00,5.0,0.5098039215686274,0.5245901639344268,0.99,0.13333333333333333,24.0,0.06565656565656566,0.13247863247863248,0.09389375512004536,0.07084468664850135,0.01603206412825651,47.0
2014-12-03 15:00:00,5.0,0.5098039215686274,0.5245901639344268,0.99,0.09166666666666666,4.0,0.09217171717171718,0.20085470085470086,0.10189677988531096,0.0326975476839237,0.01603206412825651,62.0
2014-12-03 16:00:00,5.0,0.5098039215686274,0.5245901639344268,0.96,0.21666666666666665,4.0,0.09469696969696971,0.20512820512820515,0.10359821034721783,0.01907356948228883,0.02004008016032064,62.0
2014-12-03 17:00:00,5.0,0.5098039215686274,0.5245901639344268,0.96,0.15833333333333333,4.0,0.0883838383838384,0.20940170940170943,0.10479551326485599,0.010899182561307902,0.026052104208416832,58.0
2014-12-03 18:00:00,5.0,0.4901960784313726,0.5409836065573792,0.96,0.2583333333333333,4.0,0.0744949494949495,0.22649572649572652,0.10517360892305752,0.010899182561307902,0.028056112224448895,55.0
2014-12-03 19:00:00,5.0,0.4901960784313726,0.557377049180328,0.97,0.2833333333333333,4.0,0.10732323232323233,0.23076923076923078,0.11437393660596128,0.010899182561307902,0.028056112224448895,58.0
2014-12-03 20:00:00,5.0,0.4901960784313726,0.5737704918032804,0.97,0.37499999999999994,4.0,0.04924242424242425,0.22222222222222224,0.0976747117020606,0.0027247956403269754,0.024048096192384766,34.0
2014-12-03 21:00:00,5.0,0.47058823529411764,0.5901639344262328,1.0,0.2,4.0,0.030303030303030304,0.15811965811965814,0.09137311739870185,0.05449591280653951,0.012024048096192383,13.0
2014-12-03 22:00:00,5.0,0.47058823529411764,0.6065573770491817,1.0,0.35,4.0,0.015151515151515154,0.14102564102564105,0.0930745478606087,0.051771117166212535,0.008016032064128256,4.0
2014-12-03 23:00:00,5.0,0.47058823529411764,0.6229508196721341,1.0,0.41666666666666663,4.0,0.002525252525252525,0.1495726495726496,0.09332661163274306,0.03542234332425068,0.0060120240480961915,3.0
2014-12-04 00:00:00,5.0,0.45098039215686275,0.6229508196721341,0.99,0.32499999999999996,4.0,0.0,0.15384615384615385,0.08853739996219041,0.027247956403269755,0.008016032064128256,2.0
2014-12-04 01:00:00,5.0,0.43137254901960786,0.6393442622950829,1.0,0.26666666666666666,4.0,0.0,0.0811965811965812,0.083559140462537,0.09536784741144413,0.0060120240480961915,2.0
2014-12-04 02:00:00,5.0,0.43137254901960786,0.6393442622950829,1.0,0.2,4.0,0.0,0.06410256410256411,0.083559140462537,0.10899182561307902,0.004008016032064128,2.0
2014-12-04 03:00:00,5.0,0.4117647058823529,0.6393442622950829,1.0,0.25,4.0,0.0,0.06410256410256411,0.08280294914613395,0.10626702997275204,0.004008016032064128,1.0
2014-12-04 04:00:00,5.0,0.39215686274509803,0.6393442622950829,1.0,0.37499999999999994,4.0,0.0012626262626262627,0.06410256410256411,0.08425231583590646,0.09536784741144413,0.004008016032064128,1.0
