,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2015-01-31 03:00:00,1.0,0.5,0.644262295081969,0.6900000000000001,0.018518518518518517,4.0,0.13131313131313133,0.33760683760683763,0.09704455227172473,0.024523160762942777,0.022044088176352703,53.0
2015-01-31 04:00:00,0.0,0.4941176470588235,0.649180327868855,0.6900000000000001,0.034722222222222224,1.0,0.09595959595959597,0.3162393162393163,0.08822232024702248,0.013623978201634877,0.01603206412825651,50.0
2015-01-31 05:00:00,0.0,0.4843137254901961,0.6540983606557376,0.72,0.037037037037037035,14.0,0.1047979797979798,0.19230769230769232,0.08129056651332786,0.07629427792915532,0.01603206412825651,49.0
2015-01-31 06:00:00,0.0,0.4745098039215686,0.6639344262295097,0.74,0.025462962962962965,14.0,0.0782828282828283,0.1623931623931624,0.08003024765265611,0.08174386920980926,0.014028056112224447,47.0
2015-01-31 07:00:00,1.0,0.4803921568627451,0.6803278688524621,0.6900000000000001,0.023148148148148147,14.0,0.08585858585858587,0.16666666666666669,0.07813976936164849,0.07901907356948229,0.014028056112224447,44.0
2015-01-31 08:00:00,1.0,0.4803921568627451,0.6803278688524621,0.6900000000000001,0.023148148148148147,14.0,0.08585858585858587,0.16666666666666669,0.07813976936164849,0.07901907356948229,0.014028056112224447,44.0
2015-01-31 09:00:00,0.0,0.4725490196078431,0.7114754098360656,0.7000000000000001,0.034722222222222224,1.0,0.0782828282828283,0.22649572649572652,0.08381120423467137,0.0326975476839237,0.012024048096192383,40.0
2015-01-31 10:00:00,0.0,0.4725490196078431,0.7114754098360656,0.7000000000000001,0.034722222222222224,1.0,0.0782828282828283,0.22649572649572652,0.08381120423467137,0.0326975476839237,0.012024048096192383,40.0
2015-01-31 11:00:00,1.0,0.4901960784313726,0.7180327868852459,0.6900000000000001,0.032407407407407406,1.0,0.08333333333333334,0.19230769230769232,0.07940008822232023,0.049046321525885554,0.012024048096192383,39.0
2015-01-31 12:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 13:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 14:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 15:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 16:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 17:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 18:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 19:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 20:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 21:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 22:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-01-31 23:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 00:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 01:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 02:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 03:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 04:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 05:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 06:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 07:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 08:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 09:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 10:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 11:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 12:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 13:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 14:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.2136752136752137,0.08129056651332786,0.05449591280653951,0.012024048096192383,40.0
2015-02-01 15:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09217171717171718,0.1452991452991453,0.08255088537399961,0.1662125340599455,0.012024048096192383,51.0
2015-02-01 16:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09217171717171718,0.1452991452991453,0.08255088537399961,0.1662125340599455,0.012024048096192383,51.0
2015-02-01 17:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.148989898989899,0.22222222222222224,0.0850715230953431,0.22888283378746593,0.01603206412825651,54.0
2015-02-01 18:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.148989898989899,0.22222222222222224,0.0850715230953431,0.22888283378746593,0.01603206412825651,54.0
2015-02-01 19:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.17550505050505052,0.4914529914529915,0.09200327682903772,0.06267029972752043,0.014028056112224447,59.0
2015-02-01 20:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.1856060606060606,0.4017094017094017,0.08948263910769422,0.08174386920980926,0.02004008016032064,63.0
2015-02-01 21:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.12626262626262627,0.3547008547008547,0.08822232024702248,0.10081743869209808,0.01603206412825651,64.0
2015-02-01 22:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.12373737373737374,0.17948717948717952,0.08444136366500724,0.18256130790190736,0.014028056112224447,58.0
2015-02-01 23:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11111111111111113,0.11965811965811968,0.08066040708299198,0.20435967302452315,0.012024048096192383,57.0
2015-02-02 00:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09722222222222224,0.1623931623931624,0.08129056651332786,0.17166212534059944,0.012024048096192383,55.0
2015-02-02 01:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.07954545454545456,0.15384615384615385,0.08003024765265611,0.1662125340599455,0.012024048096192383,53.0
2015-02-02 02:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.10101010101010102,0.3290598290598291,0.08444136366500724,0.06267029972752043,0.012024048096192383,56.0
2015-02-02 03:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.10227272727272729,0.33333333333333337,0.08318104480433548,0.043596730245231606,0.012024048096192383,56.0
2015-02-02 04:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11111111111111113,0.3803418803418804,0.08633184195601486,0.01907356948228883,0.012024048096192383,57.0
2015-02-02 05:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.13762626262626262,0.3803418803418804,0.09200327682903772,0.013623978201634877,0.012024048096192383,63.0
2015-02-02 06:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.14267676767676768,0.35897435897435903,0.09137311739870185,0.010899182561307902,0.01002004008016032,64.0
2015-02-02 07:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.1388888888888889,0.3076923076923077,0.08696200138635073,0.021798365122615803,0.012024048096192383,61.0
2015-02-02 08:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.09974747474747477,0.2991452991452992,0.08696200138635073,0.01634877384196185,0.014028056112224447,58.0
2015-02-02 09:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11616161616161617,0.2777777777777778,0.08948263910769422,0.03542234332425068,0.012024048096192383,54.0
2015-02-02 10:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11489898989898992,0.23931623931623935,0.0875921608166866,0.07084468664850135,0.012024048096192383,51.0
2015-02-02 11:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11489898989898992,0.23931623931623935,0.0875921608166866,0.07084468664850135,0.012024048096192383,51.0
2015-02-02 12:00:00,1.0,0.5058823529411764,0.7098360655737714,0.66,0.023148148148148147,4.0,0.11742424242424244,0.23504273504273507,0.08885247967735835,0.14986376021798364,0.012024048096192383,55.0
2015-02-02 13:00:00,1.0,0.615686274509804,0.6590163934426236,0.52,0.027777777777777776,14.0,0.1186868686868687,0.22649572649572652,0.08822232024702248,0.2125340599455041,0.014028056112224447,56.0
2015-02-02 14:00:00,1.0,0.6215686274509804,0.6426229508196748,0.53,0.016203703703703703,3.0,0.11616161616161617,0.17948717948717952,0.08381120423467137,0.2997275204359673,0.014028056112224447,54.0
2015-02-02 15:00:00,1.0,0.6254901960784314,0.6295081967213143,0.55,0.023148148148148147,3.0,0.20454545454545456,0.26495726495726496,0.09200327682903772,0.3869209809264305,0.026052104208416832,65.0
2015-02-02 16:00:00,1.0,0.6254901960784314,0.6295081967213143,0.55,0.023148148148148147,3.0,0.20454545454545456,0.26495726495726496,0.09200327682903772,0.3869209809264305,0.026052104208416832,65.0
2015-02-02 17:00:00,1.0,0.5862745098039215,0.6393442622950829,0.6,0.013888888888888888,23.0,0.21212121212121213,0.5085470085470086,0.0926334362593736,0.33787465940054495,0.0501002004008016,71.0
2015-02-02 18:00:00,0.0,0.5588235294117647,0.6475409836065573,0.72,0.011574074074074073,23.0,0.21212121212121213,0.5085470085470086,0.0926334362593736,0.33787465940054495,0.0501002004008016,71.0
2015-02-02 19:00:00,0.0,0.5450980392156863,0.6557377049180353,0.75,0.009259259259259259,2.0,0.11489898989898992,0.3247863247863248,0.08192072594366373,0.220708446866485,0.03406813627254509,62.0
2015-02-02 20:00:00,0.0,0.5333333333333333,0.67049180327869,0.77,0.020833333333333332,13.0,0.1388888888888889,0.4273504273504274,0.08318104480433548,0.11989100817438691,0.03006012024048096,64.0
2015-02-02 21:00:00,0.0,0.5215686274509803,0.6737704918032819,0.8,0.018518518518518517,13.0,0.0883838383838384,0.22649572649572652,0.07561913164030498,0.20435967302452315,0.012024048096192383,56.0
2015-02-02 22:00:00,0.0,0.5137254901960784,0.6770491803278702,0.84,0.016203703703703703,13.0,0.09722222222222224,0.15384615384615385,0.07372865334929735,0.23978201634877383,0.012024048096192383,53.0
2015-02-02 23:00:00,0.0,0.5098039215686274,0.675409836065576,0.85,0.023148148148148147,13.0,0.08585858585858587,0.15811965811965814,0.07120801562795386,0.23433242506811988,0.012024048096192383,51.0
2015-02-03 00:00:00,0.0,0.5215686274509803,0.67049180327869,0.8300000000000001,0.018518518518518517,13.0,0.07196969696969698,0.11538461538461539,0.0680572184762745,0.2316076294277929,0.01002004008016032,46.0
2015-02-03 01:00:00,1.0,0.5196078431372548,0.6737704918032819,0.8200000000000001,0.020833333333333332,13.0,0.06060606060606061,0.08547008547008547,0.0649064213245951,0.21798365122615804,0.01002004008016032,43.0
2015-02-03 02:00:00,1.0,0.5235294117647058,0.6737704918032819,0.8,0.009259259259259259,1.0,0.06060606060606061,0.08547008547008547,0.0649064213245951,0.2125340599455041,0.01002004008016032,40.0
2015-02-03 03:00:00,1.0,0.5274509803921569,0.67049180327869,0.8,0.006944444444444444,4.0,0.06060606060606061,0.07264957264957266,0.06238578360325161,0.19618528610354222,0.012024048096192383,38.0
2015-02-03 04:00:00,1.0,0.5254901960784314,0.6672131147541016,0.8,0.013888888888888888,1.0,0.06060606060606061,0.10683760683760685,0.06175562417291573,0.17438692098092642,0.012024048096192383,37.0
2015-02-03 05:00:00,1.0,0.5235294117647058,0.6655737704918039,0.81,0.006944444444444444,4.0,0.06060606060606061,0.12393162393162395,0.06301594303358748,0.16348773841961853,0.014028056112224447,38.0
2015-02-03 06:00:00,1.0,0.5235294117647058,0.6672131147541016,0.81,0.011574074074074073,4.0,0.0744949494949495,0.17948717948717952,0.06679689961560274,0.10626702997275204,0.014028056112224447,39.0
2015-02-03 07:00:00,1.0,0.5235294117647058,0.6672131147541016,0.81,0.011574074074074073,4.0,0.0744949494949495,0.17948717948717952,0.06679689961560274,0.10626702997275204,0.014028056112224447,39.0
2015-02-03 08:00:00,1.0,0.5294117647058824,0.6819672131147563,0.8,0.018518518518518517,1.0,0.12121212121212123,0.311965811965812,0.0749889722099691,0.04632152588555858,0.014028056112224447,43.0
2015-02-03 09:00:00,1.0,0.5470588235294118,0.6868852459016423,0.78,0.018518518518518517,1.0,0.125,0.26495726495726496,0.07309849391896148,0.07356948228882834,0.014028056112224447,41.0
2015-02-03 10:00:00,1.0,0.5725490196078431,0.6918032786885284,0.73,0.013888888888888888,3.0,0.07070707070707072,0.19230769230769232,0.07120801562795386,0.10899182561307902,0.018036072144288574,40.0
2015-02-03 11:00:00,1.0,0.5941176470588235,0.6836065573770504,0.65,0.020833333333333332,1.0,0.07702020202020203,0.2136752136752137,0.07561913164030498,0.11989100817438691,0.022044088176352703,41.0
2015-02-03 12:00:00,1.0,0.607843137254902,0.6688524590163958,0.63,0.016203703703703703,24.0,0.1186868686868687,0.311965811965812,0.08129056651332786,0.1335149863760218,0.018036072144288574,46.0
2015-02-03 13:00:00,1.0,0.6333333333333333,0.649180327868855,0.58,0.009259259259259259,1.0,0.17297979797979798,0.3717948717948718,0.08444136366500724,0.1662125340599455,0.01603206412825651,54.0
2015-02-03 14:00:00,1.0,0.6333333333333333,0.649180327868855,0.58,0.009259259259259259,1.0,0.17297979797979798,0.3717948717948718,0.08444136366500724,0.1662125340599455,0.01603206412825651,54.0
2015-02-03 15:00:00,1.0,0.6509803921568627,0.6245901639344282,0.5700000000000001,0.023148148148148147,23.0,0.196969696969697,0.3717948717948718,0.08885247967735835,0.4604904632152588,0.024048096192384766,73.0
2015-02-03 16:00:00,1.0,0.6509803921568627,0.6245901639344282,0.5700000000000001,0.023148148148148147,23.0,0.196969696969697,0.3717948717948718,0.08885247967735835,0.4604904632152588,0.024048096192384766,73.0
2015-02-03 17:00:00,1.0,0.6176470588235294,0.6245901639344282,0.62,0.027777777777777776,2.0,0.2828282828282829,0.5683760683760685,0.08633184195601486,0.37057220708446864,0.05410821643286573,75.0
2015-02-03 18:00:00,1.0,0.5862745098039215,0.6344262295082004,0.75,0.009259259259259259,2.0,0.12373737373737374,0.5897435897435898,0.07940008822232023,0.19346049046321526,0.05611222444889779,69.0
2015-02-03 19:00:00,1.0,0.5705882352941176,0.6393442622950829,0.8,0.009259259259259259,23.0,0.16540404040404041,0.7692307692307693,0.08381120423467137,0.10354223433242507,0.07414829659318636,73.0
2015-02-03 20:00:00,1.0,0.5490196078431373,0.6459016393442631,0.84,0.006944444444444444,24.0,0.13383838383838384,0.7222222222222223,0.08192072594366373,0.08446866485013624,0.07014028056112225,71.0
