,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-10-05 17:00:00,1.0,0.5686274509803921,0.3934426229508219,0.33,0.31666666666666665,1.0,0.005050505050505051,0.06495726495726496,0.018904782910076245,0.22724795640326975,0.004008016032064128,14.0
2014-10-05 18:00:00,0.0,0.4901960784313726,0.3934426229508219,0.53,0.13333333333333333,24.0,0.005050505050505051,0.10299145299145301,0.018904782910076245,0.20463215258855583,0.004008016032064128,3.0
2014-10-05 19:00:00,0.0,0.43137254901960786,0.4098360655737707,0.71,0.1,23.0,0.03282828282828283,0.1965811965811966,0.025206377213434994,0.1335149863760218,0.0060120240480961915,10.0
2014-10-05 20:00:00,0.0,0.43137254901960786,0.4098360655737707,0.71,0.1,23.0,0.03282828282828283,0.1965811965811966,0.025206377213434994,0.1335149863760218,0.0060120240480961915,10.0
2014-10-05 21:00:00,0.0,0.43137254901960786,0.4098360655737707,0.71,0.1,23.0,0.06944444444444446,0.38888888888888895,0.056714348730228736,0.008174386920980926,0.0060120240480961915,24.0
2014-10-05 22:00:00,0.0,0.37254901960784315,0.4098360655737707,0.9,0.175,1.0,0.06944444444444446,0.4038461538461539,0.06301594303358748,0.005449591280653951,0.0060120240480961915,28.0
2014-10-05 23:00:00,0.0,0.37254901960784315,0.4098360655737707,0.91,0.1,24.0,0.06944444444444446,0.3794871794871795,0.06931753733694623,0.005449591280653951,0.0052104208416833666,28.0
2014-10-06 00:00:00,0.0,0.37254901960784315,0.4098360655737707,0.92,0.06666666666666667,4.0,0.09722222222222224,0.3547008547008547,0.06301594303358748,0.005449591280653951,0.0060120240480961915,26.0
2014-10-06 01:00:00,0.0,0.37254901960784315,0.4098360655737707,0.92,0.06666666666666667,4.0,0.09722222222222224,0.3547008547008547,0.06301594303358748,0.005449591280653951,0.0060120240480961915,26.0
2014-10-06 02:00:00,0.0,0.33333333333333337,0.3934426229508219,0.9400000000000001,0.13333333333333333,24.0,0.09722222222222224,0.3286324786324787,0.06931753733694623,0.005449591280653951,0.004008016032064128,21.0
2014-10-06 03:00:00,0.0,0.33333333333333337,0.3934426229508219,0.9400000000000001,0.13333333333333333,24.0,0.07575757575757577,0.33333333333333337,0.056714348730228736,0.005449591280653951,0.004008016032064128,36.0
2014-10-06 04:00:00,0.0,0.33333333333333337,0.3934426229508219,0.9400000000000001,0.13333333333333333,24.0,0.07575757575757577,0.33333333333333337,0.056714348730228736,0.005449591280653951,0.004008016032064128,36.0
2014-10-06 05:00:00,0.0,0.33333333333333337,0.3934426229508219,0.9400000000000001,0.13333333333333333,24.0,0.07575757575757577,0.33333333333333337,0.056714348730228736,0.005449591280653951,0.004008016032064128,36.0
2014-10-06 06:00:00,0.0,0.3137254901960784,0.4098360655737707,0.9500000000000001,0.2,14.0,0.03535353535353535,0.2692307692307693,0.03150797151679374,0.005449591280653951,0.004008016032064128,22.0
2014-10-06 07:00:00,0.0,0.3137254901960784,0.4098360655737707,0.9500000000000001,0.2,14.0,0.03535353535353535,0.2525641025641026,0.025206377213434994,0.005449591280653951,0.004008016032064128,19.0
2014-10-06 08:00:00,0.0,0.3137254901960784,0.4098360655737707,0.9500000000000001,0.2,14.0,0.03535353535353535,0.2525641025641026,0.025206377213434994,0.005449591280653951,0.004008016032064128,19.0
2014-10-06 09:00:00,0.0,0.3137254901960784,0.4098360655737707,0.9500000000000001,0.2,14.0,0.03535353535353535,0.2525641025641026,0.025206377213434994,0.005449591280653951,0.004008016032064128,19.0
2014-10-06 10:00:00,0.0,0.5490196078431373,0.3934426229508219,0.39,0.24166666666666664,14.0,0.034090909090909095,0.22222222222222224,0.03150797151679374,0.021798365122615803,0.004008016032064128,14.0
2014-10-06 11:00:00,0.0,0.5490196078431373,0.3934426229508219,0.39,0.24166666666666664,14.0,0.032702020202020204,0.13376068376068379,0.018904782910076245,0.11743869209809264,0.004609218436873746,24.0
2014-10-06 12:00:00,0.0,0.5490196078431373,0.3934426229508219,0.39,0.24166666666666664,14.0,0.03535353535353535,0.13675213675213677,0.025206377213434994,0.1416893732970027,0.004008016032064128,23.0
2014-10-06 13:00:00,0.0,0.5490196078431373,0.3934426229508219,0.39,0.24166666666666664,14.0,0.03535353535353535,0.13675213675213677,0.025206377213434994,0.1416893732970027,0.004008016032064128,23.0
2014-10-06 14:00:00,0.0,0.5490196078431373,0.3934426229508219,0.39,0.24166666666666664,14.0,0.03535353535353535,0.13675213675213677,0.025206377213434994,0.1416893732970027,0.004008016032064128,23.0
2014-10-06 15:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.042929292929292935,0.16666666666666669,0.025206377213434994,0.22343324250681199,0.004008016032064128,23.0
2014-10-06 16:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.042929292929292935,0.16666666666666669,0.025206377213434994,0.22343324250681199,0.004008016032064128,23.0
2014-10-06 17:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.042929292929292935,0.16666666666666669,0.025206377213434994,0.22343324250681199,0.004008016032064128,23.0
2014-10-06 18:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.10101010101010102,0.17521367521367523,0.025206377213434994,0.25885558583106266,0.0060120240480961915,19.0
2014-10-06 19:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.10101010101010102,0.17521367521367523,0.025206377213434994,0.25885558583106266,0.0060120240480961915,19.0
2014-10-06 20:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.1196969696969697,0.2700854700854701,0.03780956582015249,0.18446866485013624,0.013426853707414829,54.0
2014-10-06 21:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.13131313131313133,0.2991452991452992,0.04411116012351124,0.16076294277929154,0.022044088176352703,70.0
2014-10-06 22:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.13131313131313133,0.2991452991452992,0.04411116012351124,0.16076294277929154,0.022044088176352703,70.0
2014-10-06 23:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.13131313131313133,0.2991452991452992,0.04411116012351124,0.16076294277929154,0.022044088176352703,70.0
2014-10-07 00:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.16035353535353536,0.47008547008547014,0.056714348730228736,0.01634877384196185,0.01603206412825651,89.0
2014-10-07 01:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.16035353535353536,0.47008547008547014,0.056714348730228736,0.01634877384196185,0.01603206412825651,89.0
2014-10-07 02:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.16035353535353536,0.47008547008547014,0.056714348730228736,0.01634877384196185,0.01603206412825651,89.0
2014-10-07 03:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.20833333333333334,0.42307692307692313,0.06301594303358748,0.005449591280653951,0.012024048096192383,104.0
2014-10-07 04:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.20833333333333334,0.42307692307692313,0.06301594303358748,0.005449591280653951,0.012024048096192383,104.0
2014-10-07 05:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.20833333333333334,0.42307692307692313,0.06301594303358748,0.005449591280653951,0.012024048096192383,104.0
2014-10-07 06:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.20833333333333334,0.33333333333333337,0.07561913164030498,0.005449591280653951,0.0060120240480961915,93.0
2014-10-07 07:00:00,0.0,0.6274509803921569,0.3278688524590194,0.25,0.2,3.0,0.20833333333333334,0.33333333333333337,0.07561913164030498,0.005449591280653951,0.0060120240480961915,93.0
2014-10-07 08:00:00,0.0,0.39215686274509803,0.2950819672131182,0.89,0.225,14.0,0.17424242424242425,0.31666666666666665,0.07561913164030498,0.005449591280653951,0.009218436873747493,73.0
2014-10-07 09:00:00,0.0,0.39215686274509803,0.2950819672131182,0.89,0.225,14.0,0.17424242424242425,0.31666666666666665,0.07561913164030498,0.005449591280653951,0.009218436873747493,73.0
2014-10-07 10:00:00,0.0,0.39215686274509803,0.2950819672131182,0.89,0.225,14.0,0.12247474747474749,0.27350427350427353,0.056714348730228736,0.03542234332425068,0.018036072144288574,57.0
2014-10-07 11:00:00,0.0,0.39215686274509803,0.2950819672131182,0.89,0.225,14.0,0.12247474747474749,0.27350427350427353,0.056714348730228736,0.03542234332425068,0.018036072144288574,57.0
2014-10-07 12:00:00,0.0,0.5686274509803921,0.2786885245901658,0.52,0.05833333333333333,1.0,0.20075757575757577,0.41880341880341887,0.08192072594366373,0.051771117166212535,0.038076152304609215,99.0
2014-10-07 13:00:00,0.0,0.5686274509803921,0.2786885245901658,0.52,0.05833333333333333,1.0,0.21843434343434345,0.41880341880341887,0.08192072594366373,0.10626702997275204,0.04809619238476953,117.0
2014-10-07 14:00:00,0.0,0.5686274509803921,0.2786885245901658,0.52,0.05833333333333333,1.0,0.24494949494949497,0.3760683760683761,0.08192072594366373,0.18528610354223432,0.0501002004008016,134.0
2014-10-07 15:00:00,0.0,0.5686274509803921,0.2786885245901658,0.52,0.05833333333333333,1.0,0.27651515151515155,0.41880341880341887,0.08192072594366373,0.22888283378746593,0.05410821643286573,161.0
2014-10-07 16:00:00,0.0,0.5686274509803921,0.2786885245901658,0.52,0.05833333333333333,1.0,0.297979797979798,0.43162393162393164,0.08822232024702248,0.29155313351498635,0.05611222444889779,179.0
2014-10-07 17:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.27651515151515155,0.28632478632478636,0.07561913164030498,0.39509536784741145,0.052104208416833664,182.0
2014-10-07 18:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.24873737373737373,0.2948717948717949,0.07561913164030498,0.3651226158038147,0.04609218436873747,180.0
2014-10-07 19:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.2840909090909091,0.41452991452991456,0.09452391455038123,0.24250681198910082,0.03607214428857715,185.0
2014-10-07 20:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.32702020202020204,0.653846153846154,0.11973029176381622,0.07901907356948229,0.03006012024048096,212.0
2014-10-07 21:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.36489898989898994,0.764957264957265,0.1575398575839687,0.005449591280653951,0.02004008016032064,223.0
2014-10-07 22:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.38888888888888895,0.7905982905982907,0.1827462347974037,0.005449591280653951,0.018036072144288574,243.0
2014-10-07 23:00:00,0.0,0.5490196078431373,0.2786885245901658,0.63,0.0,13.0,0.4318181818181819,0.8119658119658121,0.18904782910076245,0.005449591280653951,0.01603206412825651,259.0
2014-10-08 00:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.4318181818181819,0.7606837606837608,0.1953494234041212,0.005449591280653951,0.014028056112224447,268.0
2014-10-08 01:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.47348484848484856,0.7094017094017094,0.1827462347974037,0.005449591280653951,0.014028056112224447,290.0
2014-10-08 02:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.422979797979798,0.6153846153846154,0.15123826328060996,0.005449591280653951,0.014028056112224447,269.0
2014-10-08 03:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.3535353535353536,0.5299145299145299,0.11342869746045747,0.005449591280653951,0.012024048096192383,244.0
2014-10-08 04:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.35479797979797983,0.5213675213675214,0.10712710315709872,0.005449591280653951,0.012024048096192383,236.0
2014-10-08 05:00:00,0.0,0.45098039215686275,0.31147540983606703,0.92,0.08333333333333333,14.0,0.3484848484848485,0.4914529914529915,0.10712710315709872,0.005449591280653951,0.01002004008016032,230.0
2014-10-08 06:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.30429292929292934,0.4786324786324787,0.09452391455038123,0.005449591280653951,0.01002004008016032,216.0
2014-10-08 07:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.2878787878787879,0.4273504273504274,0.08822232024702248,0.005449591280653951,0.01002004008016032,207.0
2014-10-08 08:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.3055555555555556,0.3803418803418804,0.08822232024702248,0.005449591280653951,0.008016032064128256,203.0
2014-10-08 09:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.29570707070707075,0.373931623931624,0.10082550885373998,0.005449591280653951,0.006212424849699399,204.0
2014-10-08 10:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.26767676767676774,0.39743589743589747,0.13233348037053372,0.01634877384196185,0.018036072144288574,212.0
2014-10-08 11:00:00,0.0,0.45098039215686275,0.2950819672131182,0.89,0.14166666666666666,1.0,0.33459595959595967,0.41880341880341887,0.15123826328060996,0.051771117166212535,0.04008016032064128,241.0
2014-10-08 12:00:00,0.0,0.5490196078431373,0.2622950819672134,0.72,0.32499999999999996,4.0,0.3573232323232324,0.5213675213675214,0.14493666897725122,0.0326975476839237,0.03206412825651302,249.0
2014-10-08 13:00:00,0.0,0.5490196078431373,0.2622950819672134,0.72,0.32499999999999996,4.0,0.34722222222222227,0.5128205128205129,0.13233348037053372,0.05722070844686648,0.03006012024048096,259.0
2014-10-08 14:00:00,0.0,0.5490196078431373,0.2622950819672134,0.72,0.32499999999999996,4.0,0.36868686868686873,0.5427350427350428,0.13863507467389247,0.09809264305177111,0.044088176352705406,270.0
2014-10-08 15:00:00,0.0,0.5490196078431373,0.2622950819672134,0.72,0.32499999999999996,4.0,0.41540404040404044,0.4572649572649573,0.14493666897725122,0.1989100817438692,0.05410821643286573,308.0
2014-10-08 16:00:00,0.0,0.5882352941176471,0.22950819672131217,0.76,0.26666666666666666,14.0,0.5202020202020202,0.5854700854700855,0.16384145188732746,0.12806539509536785,0.04208416833667334,340.0
2014-10-08 17:00:00,0.0,0.5882352941176471,0.22950819672131217,0.76,0.26666666666666666,14.0,0.5050505050505051,0.5683760683760685,0.16384145188732746,0.11171662125340599,0.03006012024048096,362.0
2014-10-08 18:00:00,0.0,0.5882352941176471,0.22950819672131217,0.76,0.26666666666666666,14.0,0.47222222222222227,0.6581196581196582,0.1701430461906862,0.043596730245231606,0.018036072144288574,367.0
2014-10-08 19:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.48106060606060613,0.7435897435897436,0.1827462347974037,0.005449591280653951,0.014028056112224447,372.0
2014-10-08 20:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.4974747474747475,0.7307692307692308,0.1953494234041212,0.005449591280653951,0.012024048096192383,374.0
2014-10-08 21:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.5037878787878788,0.7264957264957266,0.20165101770747995,0.005449591280653951,0.01002004008016032,378.0
2014-10-08 22:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.5075757575757576,0.7179487179487181,0.21425420631419745,0.005449591280653951,0.01002004008016032,384.0
2014-10-08 23:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.47222222222222227,0.670940170940171,0.21425420631419745,0.005449591280653951,0.008016032064128256,373.0
2014-10-09 00:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.47222222222222227,0.6068376068376069,0.2079526120108387,0.005449591280653951,0.008016032064128256,362.0
2014-10-09 01:00:00,0.0,0.4901960784313726,0.24590163934426457,0.9500000000000001,0.31666666666666665,13.0,0.47222222222222227,0.5726495726495727,0.1953494234041212,0.005449591280653951,0.008016032064128256,351.0
2014-10-09 02:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.47222222222222227,0.5427350427350428,0.1953494234041212,0.005449591280653951,0.0060120240480961915,338.0
2014-10-09 03:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.47222222222222227,0.5299145299145299,0.20165101770747995,0.005449591280653951,0.0060120240480961915,325.0
2014-10-09 04:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.47222222222222227,0.4444444444444445,0.16384145188732746,0.005449591280653951,0.0060120240480961915,312.0
2014-10-09 05:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.47222222222222227,0.4444444444444445,0.16384145188732746,0.005449591280653951,0.0060120240480961915,312.0
2014-10-09 06:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.47222222222222227,0.4444444444444445,0.16384145188732746,0.005449591280653951,0.0060120240480961915,312.0
2014-10-09 07:00:00,0.0,0.45098039215686275,0.24590163934426457,0.98,0.25,1.0,0.36868686868686873,0.39743589743589747,0.1575398575839687,0.005449591280653951,0.0060120240480961915,292.0
2014-10-09 08:00:00,0.0,0.47058823529411764,0.2786885245901658,0.99,0.26666666666666666,1.0,0.40151515151515155,0.4017094017094017,0.15123826328060996,0.005449591280653951,0.0060120240480961915,280.0
2014-10-09 09:00:00,0.0,0.47058823529411764,0.2786885245901658,0.99,0.26666666666666666,1.0,0.4558080808080809,0.43162393162393164,0.15123826328060996,0.005449591280653951,0.01002004008016032,284.0
2014-10-09 10:00:00,0.0,0.47058823529411764,0.2786885245901658,0.99,0.26666666666666666,1.0,0.40530303030303033,0.45299145299145305,0.13863507467389247,0.010899182561307902,0.018036072144288574,314.0
2014-10-09 11:00:00,0.0,0.5686274509803921,0.2950819672131182,0.74,0.21666666666666665,14.0,0.40530303030303033,0.47008547008547014,0.13233348037053372,0.03814713896457766,0.026052104208416832,317.0
2014-10-09 12:00:00,0.0,0.5686274509803921,0.2950819672131182,0.74,0.21666666666666665,14.0,0.4368686868686869,0.40598290598290604,0.12603188606717497,0.10354223433242507,0.024048096192384766,337.0
2014-10-09 13:00:00,0.0,0.5686274509803921,0.2950819672131182,0.74,0.21666666666666665,14.0,0.4381313131313132,0.32051282051282054,0.11973029176381622,0.2098092643051771,0.03006012024048096,333.0
2014-10-09 14:00:00,0.0,0.6274509803921569,0.2786885245901658,0.63,0.1,13.0,0.4608585858585859,0.33760683760683763,0.11973029176381622,0.2779291553133515,0.03406813627254509,361.0
