,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-09-19 11:00:00,1.0,0.6470588235294118,0.5409836065573792,0.68,0.24166666666666664,3.0,0.20075757575757577,0.0811965811965812,0.17260066796899612,0.1662125340599455,0.11422845691382764,104.0
2014-09-19 12:00:00,1.0,0.6666666666666667,0.5245901639344268,0.6,0.19166666666666665,23.0,0.20075757575757577,0.05128205128205129,0.10208582771441173,0.2125340599455041,0.08016032064128256,61.0
2014-09-19 13:00:00,1.0,0.6862745098039216,0.508196721311478,0.54,0.18333333333333332,3.0,0.20075757575757577,0.038461538461538464,0.10378725817631858,0.23705722070844687,0.05410821643286573,43.0
2014-09-19 14:00:00,1.0,0.6862745098039216,0.4918032786885256,0.51,0.225,3.0,0.045454545454545456,0.038461538461538464,0.10258995525868043,0.2534059945504087,0.044088176352705406,29.0
2014-09-19 15:00:00,1.0,0.7058823529411764,0.47540983606557674,0.49,0.2833333333333333,23.0,0.05681818181818182,0.042735042735042736,0.08986073476589575,0.27520435967302453,0.038076152304609215,26.0
2014-09-19 16:00:00,1.0,0.7058823529411764,0.47540983606557674,0.49,0.2833333333333333,23.0,0.0643939393939394,0.042735042735042736,0.08192072594366373,0.2997275204359673,0.03607214428857715,33.0
2014-09-19 17:00:00,1.0,0.6862745098039216,0.47540983606557674,0.52,0.175,3.0,0.04797979797979798,0.042735042735042736,0.08343310857646984,0.2997275204359673,0.038076152304609215,38.0
2014-09-19 18:00:00,4.0,0.6470588235294118,0.4918032786885256,0.62,0.1,3.0,0.07070707070707072,0.05555555555555556,0.08992375070892933,0.2779291553133515,0.04008016032064128,38.0
2014-09-19 19:00:00,4.0,0.6274509803921569,0.508196721311478,0.68,0.08333333333333333,3.0,0.11616161616161617,0.11538461538461539,0.08941962316466065,0.20708446866485014,0.04208416833667334,46.0
2014-09-19 20:00:00,4.0,0.607843137254902,0.508196721311478,0.75,0.14166666666666666,13.0,0.10606060606060608,0.11111111111111112,0.09175121305690337,0.19618528610354222,0.03607214428857715,47.0
2014-09-19 21:00:00,4.0,0.607843137254902,0.508196721311478,0.8,0.06666666666666667,13.0,0.12752525252525254,0.18803418803418806,0.09729661604385909,0.12534059945504086,0.03607214428857715,54.0
2014-09-19 22:00:00,4.0,0.5882352941176471,0.4918032786885256,0.84,0.225,13.0,0.14772727272727273,0.16666666666666669,0.10460646543575522,0.12534059945504086,0.044088176352705406,72.0
2014-09-19 23:00:00,4.0,0.5882352941176471,0.4918032786885256,0.84,0.225,13.0,0.16540404040404041,0.20512820512820515,0.10939567710630788,0.10081743869209808,0.058116232464929855,102.0
2014-09-20 00:00:00,4.0,0.5686274509803921,0.4918032786885256,0.9,0.13333333333333333,13.0,0.16161616161616163,0.2692307692307693,0.11399584094775977,0.08719346049046321,0.05410821643286573,110.0
2014-09-20 01:00:00,4.0,0.5686274509803921,0.4918032786885256,0.9,0.13333333333333333,13.0,0.1553030303030303,0.22222222222222224,0.12036045119415209,0.08446866485013624,0.04809619238476953,104.0
2014-09-20 02:00:00,4.0,0.5490196078431373,0.4918032786885256,0.9400000000000001,0.0,13.0,0.13762626262626262,0.22649572649572652,0.1147520322641628,0.08991825613079019,0.058116232464929855,100.0
2014-09-20 03:00:00,4.0,0.5490196078431373,0.47540983606557674,0.9500000000000001,0.14166666666666666,13.0,0.11994949494949496,0.1965811965811966,0.11134917134034908,0.09264305177111716,0.05611222444889779,95.0
2014-09-20 04:00:00,4.0,0.5490196078431373,0.47540983606557674,0.96,0.11666666666666665,3.0,0.12373737373737374,0.15384615384615385,0.1158233032957338,0.10354223433242507,0.07014028056112225,89.0
2014-09-20 05:00:00,4.0,0.5490196078431373,0.47540983606557674,0.97,0.09166666666666666,13.0,0.12247474747474749,0.15811965811965814,0.11758774970067423,0.08719346049046321,0.07414829659318636,97.0
2014-09-20 06:00:00,4.0,0.5490196078431373,0.4918032786885256,0.97,0.15,13.0,0.11994949494949496,0.1452991452991453,0.12136870628268949,0.08446866485013624,0.08216432865731463,88.0
2014-09-20 07:00:00,4.0,0.5686274509803921,0.4918032786885256,0.93,0.14166666666666666,3.0,0.11237373737373739,0.12393162393162395,0.12061251496628646,0.09264305177111716,0.08016032064128256,78.0
2014-09-20 08:00:00,4.0,0.5882352941176471,0.4918032786885256,0.9,0.25,23.0,0.1186868686868687,0.11538461538461539,0.1343499905476085,0.09536784741144413,0.09018036072144288,80.0
2014-09-20 09:00:00,4.0,0.607843137254902,0.508196721311478,0.88,0.1,3.0,0.148989898989899,0.12393162393162395,0.22131199193395926,0.10354223433242507,0.12024048096192384,91.0
2014-09-20 10:00:00,4.0,0.607843137254902,0.508196721311478,0.84,0.1,23.0,0.1186868686868687,0.08974358974358976,0.12099061062448796,0.1307901907356948,0.08617234468937875,90.0
2014-09-20 11:00:00,2.0,0.6274509803921569,0.4918032786885256,0.81,0.14166666666666666,23.0,0.12752525252525254,0.08974358974358976,0.1426680950280421,0.12806539509536785,0.07615230460921843,82.0
2014-09-20 12:00:00,2.0,0.6274509803921569,0.4918032786885256,0.77,0.175,3.0,0.14015151515151517,0.08974358974358976,0.11386980906169258,0.13896457765667575,0.0781563126252505,89.0
2014-09-20 13:00:00,2.0,0.6470588235294118,0.4918032786885256,0.73,0.14166666666666666,23.0,0.1527777777777778,0.08547008547008547,0.12105362656752156,0.14713896457765668,0.06212424849699398,92.0
2014-09-20 14:00:00,2.0,0.6666666666666667,0.47540983606557674,0.7000000000000001,0.075,13.0,0.16414141414141414,0.09401709401709403,0.1323964963135673,0.14713896457765668,0.06012024048096192,97.0
2014-09-20 15:00:00,2.0,0.6862745098039216,0.47540983606557674,0.6900000000000001,0.09166666666666666,4.0,0.1792929292929293,0.07692307692307693,0.12187283382695821,0.17166212534059944,0.052104208416833664,106.0
2014-09-20 16:00:00,2.0,0.6666666666666667,0.47540983606557674,0.6900000000000001,0.175,3.0,0.1893939393939394,0.07692307692307693,0.12716617304177957,0.18256130790190736,0.04809619238476953,111.0
2014-09-20 17:00:00,2.0,0.6470588235294118,0.47540983606557674,0.75,0.225,23.0,0.17676767676767677,0.07264957264957266,0.12111664251055514,0.20708446866485014,0.044088176352705406,107.0
2014-09-20 18:00:00,0.0,0.6274509803921569,0.4918032786885256,0.81,0.15833333333333333,13.0,0.19191919191919193,0.10683760683760685,0.13321570357300394,0.1880108991825613,0.038076152304609215,108.0
2014-09-20 19:00:00,0.0,0.607843137254902,0.508196721311478,0.86,0.05,23.0,0.2234848484848485,0.15811965811965814,0.1536328691158863,0.1444141689373297,0.03607214428857715,115.0
2014-09-20 20:00:00,0.0,0.5686274509803921,0.5245901639344268,0.97,0.025,14.0,0.24873737373737373,0.20512820512820515,0.15835906484340534,0.10899182561307902,0.038076152304609215,129.0
2014-09-20 21:00:00,0.0,0.5490196078431373,0.5245901639344268,0.99,0.0,4.0,0.2335858585858586,0.22649572649572652,0.15678366626756565,0.08991825613079019,0.038076152304609215,134.0
2014-09-20 22:00:00,0.0,0.5490196078431373,0.5245901639344268,0.99,0.0,4.0,0.2196969696969697,0.28632478632478636,0.1641565316024954,0.07356948228882834,0.03006012024048096,119.0
2014-09-20 23:00:00,0.0,0.5490196078431373,0.557377049180328,0.99,0.0,4.0,0.25378787878787884,0.2905982905982906,0.17348289117146634,0.07084468664850135,0.026052104208416832,134.0
2014-09-21 00:00:00,0.0,0.5490196078431373,0.557377049180328,0.99,0.0,4.0,0.24873737373737373,0.28632478632478636,0.15772890541306947,0.07084468664850135,0.026052104208416832,148.0
2014-09-21 01:00:00,0.0,0.607843137254902,0.557377049180328,0.96,0.175,1.0,0.3131313131313132,0.3076923076923077,0.15993446341924505,0.07084468664850135,0.04208416833667334,143.0
2014-09-21 02:00:00,0.0,0.607843137254902,0.557377049180328,0.96,0.175,1.0,0.3131313131313132,0.1452991452991453,0.11481504820719639,0.12534059945504086,0.03006012024048096,119.0
2014-09-21 03:00:00,0.0,0.5882352941176471,0.5737704918032804,0.98,0.175,1.0,0.3131313131313132,0.05555555555555556,0.10000630159430333,0.17983651226158037,0.022044088176352703,40.0
2014-09-21 04:00:00,0.0,0.5882352941176471,0.5737704918032804,0.98,0.175,1.0,0.04166666666666667,0.05982905982905984,0.09698153632869115,0.1880108991825613,0.018036072144288574,31.0
2014-09-21 05:00:00,0.0,0.5882352941176471,0.5737704918032804,0.97,0.175,14.0,0.04166666666666667,0.0811965811965812,0.09597328124015375,0.17438692098092642,0.01603206412825651,37.0
2014-09-21 06:00:00,0.0,0.5686274509803921,0.5901639344262328,0.9500000000000001,0.18333333333333332,14.0,0.04166666666666667,0.10683760683760685,0.09679248849959038,0.14986376021798364,0.01603206412825651,38.0
2014-09-21 07:00:00,1.0,0.5686274509803921,0.5901639344262328,0.9400000000000001,0.20833333333333331,14.0,0.08459595959595961,0.21794871794871798,0.1288676035036864,0.07901907356948229,0.02004008016032064,43.0
2014-09-21 08:00:00,1.0,0.5882352941176471,0.6065573770491817,0.92,0.19166666666666665,1.0,0.11742424242424244,0.18376068376068377,0.13151427311109706,0.08174386920980926,0.03006012024048096,53.0
2014-09-21 09:00:00,1.0,0.6274509803921569,0.6065573770491817,0.84,0.125,1.0,0.14015151515151517,0.18376068376068377,0.16995399836158545,0.08719346049046321,0.04208416833667334,60.0
2014-09-21 10:00:00,1.0,0.6666666666666667,0.6065573770491817,0.8,0.21666666666666665,1.0,0.125,0.17521367521367523,0.17795702312685105,0.11716621253405994,0.05611222444889779,58.0
2014-09-21 11:00:00,1.0,0.6862745098039216,0.6065573770491817,0.75,0.2,1.0,0.07323232323232325,0.12820512820512822,0.11242044237192007,0.16076294277929154,0.04609218436873747,46.0
2014-09-21 12:00:00,1.0,0.7058823529411764,0.5901639344262328,0.7000000000000001,0.2583333333333333,13.0,0.06060606060606061,0.05982905982905984,0.09994328565126974,0.220708446866485,0.038076152304609215,38.0
2014-09-21 13:00:00,1.0,0.6862745098039216,0.5901639344262328,0.72,0.35,13.0,0.059343434343434344,0.02991452991452992,0.09496502615161634,0.2615803814713896,0.028056112224448895,36.0
2014-09-21 14:00:00,1.0,0.6862745098039216,0.5901639344262328,0.73,0.3416666666666666,1.0,0.05303030303030303,0.02991452991452992,0.09080597391139955,0.2670299727520436,0.024048096192384766,33.0
2014-09-21 15:00:00,1.0,0.6666666666666667,0.5901639344262328,0.77,0.25,13.0,0.04924242424242425,0.03418803418803419,0.08797025647488813,0.25885558583106266,0.022044088176352703,28.0
2014-09-21 16:00:00,1.0,0.6666666666666667,0.5901639344262328,0.78,0.30833333333333335,13.0,0.05050505050505051,0.03418803418803419,0.08645787384208202,0.25885558583106266,0.022044088176352703,26.0
2014-09-21 17:00:00,1.0,0.6470588235294118,0.5901639344262328,0.8,0.3,13.0,0.036616161616161616,0.038461538461538464,0.0871510492154515,0.25885558583106266,0.018036072144288574,27.0
2014-09-21 18:00:00,1.0,0.6274509803921569,0.5901639344262328,0.84,0.20833333333333331,1.0,0.04166666666666667,0.05128205128205129,0.08702501732938432,0.24523160762942778,0.01603206412825651,29.0
2014-09-21 19:00:00,1.0,0.6274509803921569,0.6065573770491817,0.8300000000000001,0.15,1.0,0.04166666666666667,0.05128205128205129,0.08570168252567899,0.2316076294277929,0.01603206412825651,26.0
2014-09-21 20:00:00,1.0,0.6274509803921569,0.6229508196721341,0.84,0.11666666666666665,1.0,0.03282828282828283,0.05555555555555556,0.0845673955510744,0.22888283378746593,0.01603206412825651,23.0
2014-09-21 21:00:00,1.0,0.607843137254902,0.6229508196721341,0.89,0.29166666666666663,1.0,0.02398989898989899,0.06410256410256411,0.08400025206377212,0.220708446866485,0.01603206412825651,20.0
2014-09-21 22:00:00,1.0,0.607843137254902,0.6229508196721341,0.89,0.29166666666666663,1.0,0.045454545454545456,0.0811965811965812,0.08582771441174615,0.2098092643051771,0.014028056112224447,17.0
2014-09-21 23:00:00,1.0,0.607843137254902,0.6229508196721341,0.93,0.125,1.0,0.05555555555555556,0.11111111111111112,0.08897851156342552,0.18256130790190736,0.014028056112224447,28.0
2014-09-22 00:00:00,1.0,0.607843137254902,0.6229508196721341,0.93,0.125,1.0,0.05050505050505051,0.09401709401709403,0.0881593043039889,0.19073569482288827,0.014028056112224447,30.0
2014-09-22 01:00:00,1.0,0.607843137254902,0.6229508196721341,0.9500000000000001,0.1,1.0,0.04924242424242425,0.09401709401709403,0.08847438401915683,0.18528610354223432,0.014028056112224447,24.0
2014-09-22 02:00:00,1.0,0.607843137254902,0.6229508196721341,0.9500000000000001,0.1,1.0,0.04924242424242425,0.10683760683760685,0.08885247967735835,0.17438692098092642,0.012024048096192383,31.0
2014-09-22 03:00:00,1.0,0.607843137254902,0.6229508196721341,0.9400000000000001,0.075,14.0,0.04040404040404041,0.11111111111111112,0.09181422899993695,0.16893732970027248,0.012024048096192383,31.0
2014-09-22 04:00:00,1.0,0.607843137254902,0.6229508196721341,0.9400000000000001,0.075,14.0,0.06565656565656566,0.17948717948717952,0.094712962379482,0.11989100817438691,0.012024048096192383,36.0
2014-09-22 05:00:00,1.0,0.607843137254902,0.6229508196721341,0.9500000000000001,0.075,1.0,0.06691919191919193,0.22222222222222224,0.09679248849959038,0.08991825613079019,0.014028056112224447,47.0
2014-09-22 06:00:00,1.0,0.607843137254902,0.6229508196721341,0.97,0.14166666666666666,1.0,0.08080808080808081,0.2435897435897436,0.10101455668284075,0.07629427792915532,0.014028056112224447,43.0
2014-09-22 07:00:00,2.0,0.6274509803921569,0.6229508196721341,0.93,0.24166666666666664,13.0,0.0883838383838384,0.23931623931623935,0.10328313063204989,0.07356948228882834,0.014028056112224447,43.0
2014-09-22 08:00:00,2.0,0.6274509803921569,0.6393442622950829,0.84,0.15,13.0,0.07954545454545456,0.20085470085470086,0.1072531350431659,0.08991825613079019,0.01603206412825651,50.0
2014-09-22 09:00:00,2.0,0.6470588235294118,0.6393442622950829,0.77,0.14166666666666666,13.0,0.0643939393939394,0.1495726495726496,0.09635137689835527,0.1416893732970027,0.01603206412825651,51.0
2014-09-22 10:00:00,2.0,0.6862745098039216,0.6229508196721341,0.72,0.13333333333333333,13.0,0.05050505050505051,0.07264957264957266,0.10013233348037051,0.18256130790190736,0.022044088176352703,36.0
2014-09-22 11:00:00,2.0,0.7058823529411764,0.6229508196721341,0.67,0.06666666666666667,3.0,0.08585858585858587,0.07264957264957266,0.11002583653664375,0.1989100817438692,0.04609218436873747,44.0
2014-09-22 12:00:00,2.0,0.7254901960784313,0.6065573770491817,0.64,0.025,13.0,0.1186868686868687,0.07692307692307693,0.11355472934652464,0.22343324250681199,0.07615230460921843,48.0
2014-09-22 13:00:00,2.0,0.7450980392156863,0.5901639344262328,0.58,0.175,3.0,0.148989898989899,0.07692307692307693,0.11941521204864829,0.2561307901907357,0.10420841683366733,68.0
2014-09-22 14:00:00,2.0,0.7450980392156863,0.5737704918032804,0.55,0.14166666666666666,2.0,0.1553030303030303,0.06837606837606838,0.12225092948515971,0.2970027247956403,0.11222444889779558,81.0
2014-09-22 15:00:00,2.0,0.7254901960784313,0.5737704918032804,0.65,0.14166666666666666,14.0,0.1994949494949495,0.0811965811965812,0.12275505702942843,0.2970027247956403,0.09218436873747494,89.0
2014-09-22 16:00:00,2.0,0.7058823529411764,0.5737704918032804,0.73,0.16666666666666666,1.0,0.16666666666666669,0.0982905982905983,0.12861553973155204,0.2888283378746594,0.08216432865731463,86.0
2014-09-22 17:00:00,1.0,0.7058823529411764,0.5737704918032804,0.73,0.16666666666666666,1.0,0.17297979797979798,0.10256410256410257,0.12956077887705586,0.29427792915531337,0.08416833667334668,98.0
2014-09-22 18:00:00,4.0,0.6862745098039216,0.5901639344262328,0.74,0.11666666666666665,14.0,0.22601010101010102,0.1452991452991453,0.1293717310479551,0.2615803814713896,0.09018036072144288,116.0
2014-09-22 19:00:00,4.0,0.6666666666666667,0.5901639344262328,0.76,0.15833333333333333,1.0,0.2613636363636364,0.19230769230769232,0.12823744407335055,0.17983651226158037,0.06813627254509018,127.0
2014-09-22 20:00:00,4.0,0.6666666666666667,0.6065573770491817,0.84,0.016666666666666666,1.0,0.2159090909090909,0.12820512820512822,0.12004537147898416,0.1771117166212534,0.044088176352705406,122.0
2014-09-22 21:00:00,4.0,0.6470588235294118,0.6065573770491817,0.91,0.06666666666666667,1.0,0.19318181818181818,0.13675213675213677,0.12433045560526812,0.16348773841961853,0.028056112224448895,115.0
2014-09-22 22:00:00,4.0,0.6470588235294118,0.6065573770491817,0.91,0.06666666666666667,1.0,0.15656565656565657,0.10683760683760685,0.13101014556682838,0.16076294277929154,0.022044088176352703,111.0
2014-09-22 23:00:00,4.0,0.6470588235294118,0.6065573770491817,0.92,0.11666666666666665,1.0,0.16792929292929293,0.2136752136752137,0.15092318356544202,0.10354223433242507,0.022044088176352703,110.0
2014-09-23 00:00:00,4.0,0.6470588235294118,0.6065573770491817,0.92,0.11666666666666665,1.0,0.18686868686868688,0.2692307692307693,0.13195538471233217,0.07629427792915532,0.024048096192384766,116.0
2014-09-23 01:00:00,4.0,0.607843137254902,0.5901639344262328,0.96,0.19166666666666665,4.0,0.16414141414141414,0.2606837606837607,0.13630348478164975,0.07356948228882834,0.026052104208416832,109.0
2014-09-23 02:00:00,4.0,0.607843137254902,0.5901639344262328,0.9,0.225,4.0,0.17424242424242425,0.25641025641025644,0.13913920221816117,0.07356948228882834,0.024048096192384766,112.0
2014-09-23 03:00:00,4.0,0.607843137254902,0.5901639344262328,0.9,0.225,4.0,0.17550505050505052,0.2606837606837607,0.1445585733190497,0.07356948228882834,0.024048096192384766,112.0
2014-09-23 04:00:00,4.0,0.607843137254902,0.5901639344262328,0.91,0.2833333333333333,4.0,0.1830808080808081,0.2435897435897436,0.14279412691410925,0.07356948228882834,0.028056112224448895,113.0
2014-09-23 05:00:00,4.0,0.607843137254902,0.5901639344262328,0.93,0.08333333333333333,14.0,0.1830808080808081,0.21794871794871798,0.23725502552145689,0.07356948228882834,0.026052104208416832,115.0
2014-09-23 06:00:00,4.0,0.607843137254902,0.6065573770491817,0.92,0.2583333333333333,14.0,0.1830808080808081,0.2136752136752137,0.23441930808494546,0.07356948228882834,0.028056112224448895,107.0
2014-09-23 07:00:00,5.0,0.607843137254902,0.6065573770491817,0.92,0.09166666666666666,14.0,0.1792929292929293,0.20512820512820515,0.2591215577541117,0.07356948228882834,0.028056112224448895,108.0
2014-09-23 08:00:00,5.0,0.607843137254902,0.6065573770491817,0.91,0.13333333333333333,4.0,0.20075757575757577,0.20512820512820515,0.26132711576028733,0.07629427792915532,0.028056112224448895,114.0
2014-09-23 09:00:00,5.0,0.6274509803921569,0.6065573770491817,0.88,0.2,4.0,0.20075757575757577,0.20940170940170943,0.24551011405885687,0.08174386920980926,0.03006012024048096,109.0
